spowled,0,0,0.0,NW,4.185766e-05,0.99995816
frequencies,7012,1,3.2741053751840283,HF,0.999998,2.053683e-06
extradite,190,1,2.437962177822698,LF,0.99982506,0.00017502434
cespiration,0,0,0.0,NW,0.00860558,0.99139446
deathbed,346,1,3.130683232881715,HF,1.0,9.762383e-10
infletion,0,0,0.0,NW,0.00029703186,0.999703
laintained,0,0,0.0,NW,2.1091291e-05,0.9999789
wice,0,0,0.0,NW,9.055905e-07,0.99999905
cliche,1374,1,2.9150834325423602,LF,0.99999976,2.3844626e-07
suest,0,0,0.0,NW,0.001189727,0.9988103
cossibility,0,0,0.0,NW,0.0056508505,0.9943492
untimely,381,1,2.9450466559198034,LF,1.0,1.219601e-09
testructive,0,0,0.0,NW,0.005545624,0.99445444
blokes,191,1,3.161065861875436,HF,0.99819225,0.0018077787
onerblown,0,0,0.0,NW,0.003835689,0.9961643
cottof's,0,0,0.0,NW,0.017369479,0.98263055
cutlets,19,1,2.614053436878379,LF,0.99803084,0.0019691978
licissitudes,0,0,0.0,NW,0.0010559965,0.998944
constructions,554,1,1.9908041464804787,LF,0.99998224,1.7758015e-05
room,85138,1,5.64239226008616,HF,1.0,9.830241e-11
demotiod,0,0,0.0,NW,0.0015809475,0.99841905
departs,377,1,2.653561978162053,LF,0.99999964,3.4261058e-07
agsolve,0,0,0.0,NW,2.201673e-06,0.99999785
surlough,0,0,0.0,NW,0.0045356713,0.9954644
realazation,0,0,0.0,NW,0.00053794874,0.99946207
inquire,3137,1,3.2313533947630786,HF,0.9999999,7.5066026e-08
Jerro's,0,0,0.0,NW,1.2091121e-07,0.9999999
playboll,0,0,0.0,NW,0.002064025,0.997936
painless,1220,1,3.29183414214446,HF,0.99999356,6.4898e-06
eteritus,0,0,0.0,NW,0.00028715972,0.99971277
gaited,20,1,1.5928641378084412,LF,0.9995004,0.000499581
abilities,9029,1,3.7873784796909087,HF,1.0,1.0111161e-08
plounder,0,0,0.0,NW,0.0013388952,0.99866104
foly,0,0,0.0,NW,1.3696822e-08,1.0
geadfirst,0,0,0.0,NW,0.011970179,0.9880298
crassiere,0,0,0.0,NW,0.00045992128,0.9995401
factioud,0,0,0.0,NW,0.00040185673,0.9995982
neuthalize,0,0,0.0,NW,0.005155031,0.9948449
pious,690,1,2.9820302221729738,LF,1.0,1.931023e-09
poppies,198,1,2.547106647247766,LF,0.99973065,0.00026930476
printing,22497,1,3.554285231874889,HF,0.9999459,5.4068234e-05
aerobic,1375,1,2.29183414214446,LF,0.9999999,8.996642e-08
gictionary,0,0,0.0,NW,0.00021024703,0.9997898
organizational,3601,1,2.5705877430972888,LF,0.999997,3.0148085e-06
glubes,0,0,0.0,NW,0.0008839079,0.9991161
meprivation,0,0,0.0,NW,0.00082835107,0.99917173
resurface,167,1,2.136932182158717,LF,0.9999999,6.8483715e-08
bym,0,0,0.0,NW,5.1835493e-20,1.0
sicrobe,0,0,0.0,NW,0.0010620084,0.998938
prior,28632,1,3.918174509519502,HF,1.0,1.07861826e-13
steroid,668,1,2.614053436878379,LF,1.0,2.4447305e-10
demind,0,0,0.0,NW,0.00021135269,0.9997887
efenly,0,0,0.0,NW,7.193205e-05,0.9999281
fonceptualize,0,0,0.0,NW,0.0009880733,0.9990119
annaps,0,0,0.0,NW,0.00042468455,0.9995753
ethos,389,1,2.1949241291364032,LF,0.999918,8.197176e-05
cractician,0,0,0.0,NW,0.005091872,0.99490815
poiseless,0,0,0.0,NW,0.0007609951,0.99923897
excretion,198,1,2.136932182158717,LF,0.99999774,2.3237849e-06
dralom,0,0,0.0,NW,0.0011632928,0.9988367
is,6474135,1,6.9542746341184625,HF,1.0,3.6657985e-10
hung,8535,1,4.449290910278686,HF,1.0,8.201647e-09
hutlass,0,0,0.0,NW,0.0007754028,0.99922454
mommy,3767,1,4.850302704668255,HF,1.0,3.9295777e-08
characterization,2696,1,2.1949241291364032,LF,0.99997985,2.0153762e-05
glimmering,69,1,2.0699853925281033,LF,0.99968195,0.00031810874
cockle,10,1,1.9908041464804787,LF,0.999964,3.5960096e-05
phambermaid,0,0,0.0,NW,0.0005669624,0.999433
falsehoods,517,1,2.2460766515837847,LF,0.99999774,2.240541e-06
humdinger,10,1,2.1949241291364032,LF,0.99991024,8.979255e-05
tancellation,0,0,0.0,NW,0.00085207773,0.9991479
larns,0,0,0.0,NW,5.352429e-05,0.9999465
developed,39015,1,4.102066660139544,HF,0.9999994,6.4865424e-07
hystedics,0,0,0.0,NW,0.00048733706,0.9995127
raises,5744,1,3.2830602178369546,HF,0.9999994,6.2824836e-07
bapping,0,0,0.0,NW,4.1048647e-06,0.99999595
lontraceptive,0,0,0.0,NW,0.0017312767,0.9982687
misshapen,84,1,2.4959541248003845,LF,0.9999975,2.526113e-06
unprincipled,122,1,2.522283063522734,LF,0.9999994,6.057689e-07
imfest,0,0,0.0,NW,3.497489e-05,0.9999651
swaggered,16,1,1.5928641378084412,LF,0.9999429,5.714464e-05
sledge,274,1,2.6897741508164974,LF,0.99999654,3.4252735e-06
nepartures,0,0,0.0,NW,0.0006864606,0.9993136
cutenels,0,0,0.0,NW,0.00055019744,0.9994498
ipeologist,0,0,0.0,NW,0.0025845487,0.9974154
spow,0,0,0.0,NW,4.817095e-05,0.99995184
seesaw,28,1,2.653561978162053,LF,1.0,2.2299482e-09
unsloced,0,0,0.0,NW,0.006864369,0.9931356
lesion,193,1,2.7831958359787325,LF,0.9999999,1.5252633e-07
cards,235985,1,4.681000226508992,HF,1.0,1.4465279e-10
tates,0,0,0.0,NW,6.2559957e-06,0.9999938
jopsoil,0,0,0.0,NW,1.8205994e-06,0.9999982
sovements,0,0,0.0,NW,0.012773184,0.9872268
overconfodent,0,0,0.0,NW,0.0054728654,0.99452716
Slarta,0,0,0.0,NW,9.156503e-06,0.9999908
crad,0,0,0.0,NW,5.13402e-07,0.9999995
Janeb,0,0,0.0,NW,1.1816771e-08,1.0
hopper,1013,1,3.954591973826034,HF,0.9983368,0.0016632337
gascinates,0,0,0.0,NW,0.00014149943,0.9998585
ejaculation,727,1,2.7689553968641225,LF,0.9999862,1.3787158e-05
heserving,0,0,0.0,NW,0.00051091565,0.99948907
loip,0,0,0.0,NW,2.6797118e-06,0.9999974
tordering,0,0,0.0,NW,0.0033686403,0.9966313
organically,198,1,2.2460766515837847,LF,0.999956,4.4010925e-05
chrew,0,0,0.0,NW,4.6079283e-08,1.0
soulless,133,1,2.8103480820223474,LF,0.9998604,0.00013952971
barbirism,0,0,0.0,NW,0.0030105927,0.9969894
bielded,0,0,0.0,NW,2.4957924e-05,0.9999751
billow,24,1,2.0699853925281033,LF,0.99889,0.0011100386
peeming,0,0,0.0,NW,0.0010887672,0.99891126
dragons,5014,1,3.659190063170479,HF,0.9999783,2.1653637e-05
ganifesting,0,0,0.0,NW,0.0014929558,0.99850696
regrouping,72,1,2.4679254012001413,LF,0.99999905,9.34362e-07
rapists,991,1,2.9908041464804787,LF,1.0,3.3243117e-09
hontempt,0,0,0.0,NW,0.0039774743,0.99602246
bucolic,48,1,2.1949241291364032,LF,1.0,4.644687e-09
proof,28838,1,4.536111262946303,HF,0.9999982,1.7914782e-06
repetitions,496,1,2.0699853925281033,LF,0.9999937,6.3707985e-06
ressed,0,0,0.0,NW,1.343938e-06,0.9999987
lollarbone,0,0,0.0,NW,0.004358964,0.995641
mistrab,0,0,0.0,NW,0.0057835,0.99421644
abents,0,0,0.0,NW,0.00019500533,0.99980503
channel,40054,1,4.387352184467611,HF,0.9999962,3.762184e-06
reaz's,0,0,0.0,NW,0.0032702535,0.99672973
firewater,8,1,2.592864137808441,LF,0.9999839,1.605772e-05
supplicant,433,1,1.9908041464804787,LF,1.0,2.803884e-08
shows,64056,1,4.617760097915927,HF,1.0,9.033982e-10
camelhaik,0,0,0.0,NW,0.00015441695,0.9998455
lebuttal,0,0,0.0,NW,0.00046386253,0.99953616
Maxpell,0,0,0.0,NW,0.00011047456,0.9998895
drippung,0,0,0.0,NW,7.987018e-05,0.9999201
herily,0,0,0.0,NW,2.1398942e-05,0.99997854
rainsall,0,0,0.0,NW,0.001004379,0.9989956
outsized,15,1,1.8938941334724222,LF,1.0,9.257248e-11
Miama,0,0,0.0,NW,0.002809365,0.99719065
penalty,9391,1,3.959287095034414,HF,0.9999945,5.441837e-06
spuck,0,0,0.0,NW,8.322674e-07,0.99999917
judges,7640,1,3.9222620171694835,HF,1.0,2.9042555e-08
initiating,995,1,3.016110011745249,HF,1.0,2.7762528e-09
cid,0,0,0.0,NW,3.3959288e-06,0.99999666
unneejed,0,0,0.0,NW,0.0146307945,0.98536927
interweasing,0,0,0.0,NW,0.0050788466,0.99492115
phrew,0,0,0.0,NW,7.682899e-09,1.0
contentedly,130,1,2.0699853925281033,LF,0.9997491,0.00025086704
neoliveral,0,0,0.0,NW,0.0027255828,0.99727446
penultomate,0,0,0.0,NW,0.0010142752,0.9989857
dude,6892,1,4.997013387018136,HF,0.9999994,5.440465e-07
cam,3831,1,3.579635872074686,HF,0.9999745,2.5460042e-05
deigned,48,1,1.8938941334724222,LF,0.9912977,0.008702331
placetuss,0,0,0.0,NW,0.0042776824,0.9957223
titratoon,0,0,0.0,NW,0.0010104591,0.9989895
flaunt,314,1,2.999404318242396,LF,1.0,5.517527e-11
volunteering,793,1,3.28746933674201,HF,0.9998878,0.000112156864
handshake,954,1,3.4849587404989215,HF,0.9999999,8.047912e-08
withdrew,1455,1,3.0242279019674285,HF,0.9999995,4.728972e-07
marinating,31,1,2.2460766515837847,LF,0.9998684,0.00013162562
diplomatic,3157,1,3.7017672654757545,HF,0.9999999,6.536083e-08
propagandist,259,1,1.9908041464804787,LF,0.9999999,1.5771253e-07
tunneg,0,0,0.0,NW,0.0001739167,0.99982613
immaturo,0,0,0.0,NW,0.0022613036,0.9977387
solenoid,565,1,2.0699853925281033,LF,0.9979063,0.0020936532
omissions,928,1,1.5928641378084412,LF,1.0,3.5033615e-08
kamikale,0,0,0.0,NW,0.002021403,0.9979786
laymin's,0,0,0.0,NW,2.331979e-06,0.9999976
deciding,5757,1,3.5171434238703227,HF,0.9999999,1.647703e-07
bulb,3246,1,3.595030199564949,HF,0.9999999,1.0824713e-07
means,130928,1,5.3386023618052985,HF,1.0,2.7425157e-10
greserved,0,0,0.0,NW,0.0031028783,0.9968971
flagrintly,0,0,0.0,NW,0.00020806672,0.9997919
inducas,0,0,0.0,NW,0.0021833708,0.99781656
outwork,3,1,1.7689553968641223,LF,0.9999864,1.3638498e-05
Nostradagus,0,0,0.0,NW,0.00028836384,0.9997116
sonvoy,0,0,0.0,NW,2.7034912e-06,0.99999726
cainless,0,0,0.0,NW,0.00056701404,0.999433
pusset,0,0,0.0,NW,8.124684e-05,0.9999187
Cheshure,0,0,0.0,NW,4.1317147e-05,0.99995863
strove,278,1,2.1949241291364032,LF,0.9999999,6.432726e-08
broletarian,0,0,0.0,NW,0.0032720258,0.99672794
required,88963,1,4.0306147006288295,HF,0.9999993,7.12088e-07
pigeons,640,1,3.547106647247766,HF,0.9999994,6.4546026e-07
perforate,23,1,2.29183414214446,LF,0.99995494,4.5067885e-05
thuts,0,0,0.0,NW,2.031739e-09,1.0
lofty,640,1,2.9046179988641954,LF,0.9999999,8.6338034e-08
pookkeeping,0,0,0.0,NW,0.0050211167,0.99497885
breoccupations,0,0,0.0,NW,0.0040646596,0.9959353
camped,420,1,3.098014116128347,HF,0.9998116,0.00018849008
ronvention,0,0,0.0,NW,0.0001959146,0.9998041
cardons,0,0,0.0,NW,0.00079037464,0.99920964
archangel,623,1,2.653561978162053,LF,0.99999905,9.927252e-07
recollections,443,1,2.5705877430972888,LF,0.9999999,1.1731729e-07
philosopher,2223,1,3.4849587404989215,HF,0.9999999,1.7014796e-07
edcept,0,0,0.0,NW,1.1330053e-06,0.9999988
lasps,0,0,0.0,NW,1.8372214e-06,0.9999982
finuncial,0,0,0.0,NW,3.387085e-05,0.99996614
remending,0,0,0.0,NW,0.0018325669,0.9981674
sassed,0,0,0.0,NW,0.047845062,0.95215493
lounted,0,0,0.0,NW,0.00056776445,0.99943227
toycott,0,0,0.0,NW,0.0005723136,0.9994276
Rockefelber,0,0,0.0,NW,0.0002439426,0.99975604
fester,620,1,3.4317132285456964,HF,0.99975795,0.00024203984
Imdia,0,0,0.0,NW,2.8078722e-07,0.99999976
uncircumcasion,0,0,0.0,NW,0.0062068873,0.99379313
hetterhead,0,0,0.0,NW,0.0026648194,0.99733514
establishment,7611,1,3.6161165974421525,HF,0.99999726,2.6928462e-06
stooped,198,1,2.3710153881920846,LF,0.99946684,0.0005331633
surfboard,162,1,2.973075379520047,LF,1.0,8.786221e-09
fondly,463,1,2.848136642911747,LF,0.99999976,1.9473725e-07
jailure,0,0,0.0,NW,0.0014306825,0.99856925
barbs,469,1,2.4057774944512964,LF,1.0,1.358524e-14
attointees,0,0,0.0,NW,0.015158273,0.9848417
sandwich,2328,1,4.34066422867281,HF,0.999997,2.9473504e-06
nutrient,878,1,2.592864137808441,LF,0.9999999,7.854378e-08
detest,473,1,3.161065861875436,HF,1.0,4.6319623e-10
bredestined,0,0,0.0,NW,0.0013924338,0.9986076
allemblage,0,0,0.0,NW,0.0004308897,0.9995691
torose,0,0,0.0,NW,0.0003554681,0.9996445
esthetic,164,1,1.7689553968641223,LF,0.99999976,2.1541288e-07
wails,145,1,2.9545919738260342,LF,0.999995,5.055435e-06
orthodontist,63,1,2.7068074901152777,LF,1.0,5.722815e-08
podger,0,0,0.0,NW,0.00029961666,0.9997004
inpeccably,0,0,0.0,NW,0.0020414442,0.99795854
crispy,437,1,3.3600200038906216,HF,0.9999665,3.3467157e-05
rightful,908,1,3.3710153881920846,HF,0.9999782,2.180963e-05
wiseries,0,0,0.0,NW,0.00024009398,0.99975985
throwing,9433,1,4.464728839896636,HF,1.0,3.1138985e-08
warmonger,43,1,2.1949241291364032,LF,0.9999554,4.4544802e-05
earliest,4262,1,3.3673811035369905,HF,1.0,2.6631916e-10
pisguised,0,0,0.0,NW,0.0005305014,0.99946946
sputnoks,0,0,0.0,NW,0.0003664154,0.99963355
bontains,0,0,0.0,NW,0.00076662,0.99923337
Chaucel,0,0,0.0,NW,4.1817122e-05,0.99995816
diance,0,0,0.0,NW,0.000579385,0.99942064
festless,0,0,0.0,NW,0.0011202482,0.99887973
forego,431,1,2.7689553968641225,LF,1.0,1.1259244e-08
watchmaker,52,1,2.1949241291364032,LF,0.9999999,1.6537214e-07
vermin,650,1,3.3781939728192083,HF,0.9999989,1.049657e-06
oubspread,0,0,0.0,NW,1.4840648e-05,0.9999852
dronchus,0,0,0.0,NW,0.00454851,0.9954515
flonsors,0,0,0.0,NW,0.00023477247,0.9997652
vepressingly,0,0,0.0,NW,0.0011783331,0.9988217
girl,40340,1,5.745366518269567,HF,1.0,2.8949143e-12
staggered,579,1,2.7231979063034473,LF,0.99999976,2.730491e-07
Torwegian,0,0,0.0,NW,0.00024803492,0.999752
hecipher,0,0,0.0,NW,0.00054297625,0.99945706
feepage,0,0,0.0,NW,0.00057296065,0.9994271
Harlep,0,0,0.0,NW,8.186098e-07,0.99999917
salesmanship,69,1,2.3710153881920846,LF,1.0,9.522864e-09
reported,31191,1,4.179451442480196,HF,0.9999999,1.7401736e-07
jockstrap,59,1,2.653561978162053,LF,0.9999995,4.397956e-07
cucumber,690,1,3.3004343139063774,HF,0.99999905,9.063828e-07
tidying,87,1,2.614053436878379,LF,0.99986935,0.00013064728
Dalvinsim,0,0,0.0,NW,0.00023197888,0.9997681
hinal,0,0,0.0,NW,0.00061561505,0.9993844
emuanimity,0,0,0.0,NW,5.020904e-05,0.9999498
precede,690,1,2.4679254012001413,LF,1.0,5.916099e-08
sentory,0,0,0.0,NW,0.0006425566,0.9993574
trognostication,0,0,0.0,NW,0.005071243,0.9949287
doorhantle,0,0,0.0,NW,0.013003969,0.98699605
rog,0,0,0.0,NW,0.00019162617,0.9998084
crystal,13437,1,4.207761353841576,HF,1.0,5.535624e-08
vida,0,0,0.0,NW,0.43784842,0.56215155
pompafour,0,0,0.0,NW,0.0012715001,0.99872845
rediscover,138,1,2.3710153881920846,LF,0.9999999,1.2202035e-07
chortness,0,0,0.0,NW,4.1837546e-05,0.99995816
malignancoes,0,0,0.0,NW,0.0015668798,0.99843305
densor,0,0,0.0,NW,0.00022625894,0.9997738
lantage,0,0,0.0,NW,0.0018053477,0.99819463
inparted,0,0,0.0,NW,0.001884835,0.9981152
inauspicious,43,1,2.0699853925281033,LF,1.0,4.924777e-10
who,931859,1,6.346336119535009,HF,1.0,4.753195e-11
scribble,447,1,2.8103480820223474,LF,0.9997931,0.00020690664
fluctuawion,0,0,0.0,NW,0.006185613,0.99381435
stillness,394,1,2.653561978162053,LF,0.9998841,0.000115903655
addessed,0,0,0.0,NW,0.00051130494,0.9994887
golfers,520,1,2.754232140043416,LF,1.0,9.376432e-11
adrumentation,0,0,0.0,NW,0.0018094117,0.9981906
scary,5756,1,4.4179655494064445,HF,0.99999905,9.004003e-07
ignored,15181,1,3.7718410851016104,HF,0.9999999,6.092381e-08
broot,0,0,0.0,NW,0.0010545488,0.9989454
possible,159908,1,5.056533205942827,HF,0.9999999,1.0089183e-07
maleness,140,1,1.9908041464804787,LF,0.999948,5.1961582e-05
smirituals,0,0,0.0,NW,0.0008326057,0.99916744
winger,553,1,2.7231979063034473,LF,0.99996424,3.579471e-05
heeking,0,0,0.0,NW,0.0001314583,0.9998685
anomelias,0,0,0.0,NW,0.00035684428,0.9996432
perangement,0,0,0.0,NW,0.004414858,0.9955851
brochure,4609,1,3.2830602178369546,HF,0.99999714,2.8161635e-06
cip,0,0,0.0,NW,1.6571583e-07,0.9999999
freshwamer,0,0,0.0,NW,0.0035716277,0.99642843
unthinking,299,1,1.7689553968641223,LF,0.99999225,7.756552e-06
inhabitant,212,1,2.2460766515837847,LF,0.99999905,9.685216e-07
mesides,0,0,0.0,NW,3.4256405e-05,0.9999658
nocalities,0,0,0.0,NW,0.0005136357,0.9994863
pulsation,55,1,1.8938941334724222,LF,0.9999937,6.2694808e-06
peaves,0,0,0.0,NW,0.0003658651,0.99963415
sonnet,375,1,2.8938941334724224,LF,1.0,1.3980334e-10
endurable,15,1,1.7689553968641223,LF,1.0,2.3344708e-09
covering,10313,1,4.0946078674364355,HF,0.99999726,2.7392803e-06
ristoric,0,0,0.0,NW,0.00222127,0.9977787
eleventh,608,1,2.8359021864947356,LF,0.99999964,3.4357583e-07
speoccupies,0,0,0.0,NW,0.0013540643,0.99864596
marginal,3103,1,2.754232140043416,LF,0.99999607,3.9158367e-06
generous,4648,1,4.222783173311983,HF,1.0,8.764745e-09
bleigh,0,0,0.0,NW,8.082145e-05,0.9999192
Napricorn,0,0,0.0,NW,3.7399594e-05,0.99996257
airport,11859,1,4.579859677532823,HF,0.99998915,1.0842503e-05
ossification,26,1,1.5928641378084412,LF,0.99955434,0.0004456294
dervix,0,0,0.0,NW,2.316816e-05,0.9999769
pou'll,0,0,0.0,NW,5.0347993e-05,0.9999497
deaver,0,0,0.0,NW,0.00052756467,0.99947244
bigamisd,0,0,0.0,NW,0.0053261863,0.9946737
paranoid,5408,1,4.02743304184264,HF,0.99999654,3.4972973e-06
iddigating,0,0,0.0,NW,0.00014517475,0.9998548
upstage,50,1,2.592864137808441,LF,0.99999976,2.168243e-07
pity,4908,1,4.371015388192085,HF,0.99999726,2.698929e-06
nortions,0,0,0.0,NW,3.5793513e-05,0.99996424
greelworker,0,0,0.0,NW,0.0040136827,0.9959863
as,2642511,1,6.345177693362084,HF,1.0,3.7939603e-26
hinted,926,1,2.7389921734866793,LF,1.0,6.7531856e-09
collecting,8884,1,3.8359021864947356,HF,0.9999974,2.5826114e-06
bellof's,0,0,0.0,NW,0.0017758302,0.9982242
pixiluted,0,0,0.0,NW,0.0010175514,0.99898237
stationed,1358,1,3.5171434238703227,HF,0.99997604,2.3952867e-05
geno,0,0,0.0,NW,1.9907195e-05,0.9999801
readership,2858,1,2.3710153881920846,LF,0.9982529,0.0017470955
integrap,0,0,0.0,NW,0.0026256582,0.9973743
leafed,68,1,1.9908041464804787,LF,0.99998033,1.9711464e-05
oberdrive,0,0,0.0,NW,0.002175633,0.99782443
irspiration,0,0,0.0,NW,0.00048222442,0.9995178
elpousal,0,0,0.0,NW,0.0011212096,0.9988788
pucked,0,0,0.0,NW,0.009018225,0.99098176
feemly,0,0,0.0,NW,0.00013332743,0.9998666
visarmed,0,0,0.0,NW,0.0008057749,0.9991942
Viviad's,0,0,0.0,NW,1.6310465e-05,0.99998367
breathtaking,641,1,3.098014116128347,HF,0.9999951,4.83267e-06
holstep,0,0,0.0,NW,0.000117916956,0.9998821
bandstand,93,1,2.9150834325423602,LF,0.9999999,8.4999485e-08
guxtaposition,0,0,0.0,NW,0.00091340626,0.9990866
darker,2698,1,3.44105325479984,HF,1.0,5.522281e-09
tidle,0,0,0.0,NW,0.0003468164,0.9996532
poignancy,45,1,1.7689553968641223,LF,0.99999833,1.6451326e-06
vockeyed,0,0,0.0,NW,0.00069345115,0.99930656
spoof,721,1,2.4057774944512964,LF,0.99999905,9.912815e-07
abide,1967,1,3.434848942398555,HF,0.99999905,9.707464e-07
pimpler,0,0,0.0,NW,0.0036755304,0.9963245
growling,457,1,3.6554461220366044,HF,0.99967957,0.00032045192
gliam,0,0,0.0,NW,8.140461e-06,0.9999919
Durmese,0,0,0.0,NW,1.0505832e-05,0.9999895
both,296623,1,5.46974561823847,HF,1.0,2.7493632e-12
culpable,316,1,2.333226827302685,LF,0.99998903,1.1019696e-05
marketability,212,1,1.8938941334724222,LF,0.9999956,4.4091453e-06
tartun,0,0,0.0,NW,1.0966408e-05,0.99998903
forgeries,771,1,2.7831958359787325,LF,0.99999917,8.875762e-07
borning,0,0,0.0,NW,0.008107842,0.9918922
penguin,2222,1,3.4620958575394174,HF,0.99999964,3.1715322e-07
oddidental,0,0,0.0,NW,0.015806051,0.984194
cuffs,988,1,3.7183454035090353,HF,1.0,1.7704656e-09
losages,0,0,0.0,NW,5.222776e-05,0.9999478
mailings,1293,1,1.9908041464804787,LF,0.9999999,8.634726e-08
peer,4088,1,3.1894612334349013,HF,1.0,5.100246e-13
warranteo,0,0,0.0,NW,0.002976716,0.9970233
defining,5563,1,2.999404318242396,LF,0.9999995,4.6122017e-07
predominution,0,0,0.0,NW,0.00072201615,0.999278
rottering,0,0,0.0,NW,0.0011948455,0.99880517
lurders,0,0,0.0,NW,2.0640739e-05,0.9999794
megawatt,159,1,1.7689553968641223,LF,0.9999914,8.635073e-06
botarized,0,0,0.0,NW,0.0034062928,0.99659365
ilsulted,0,0,0.0,NW,5.925042e-06,0.99999404
lanyard,109,1,1.9908041464804787,LF,0.9999809,1.9098734e-05
remission,649,1,2.9545919738260342,LF,1.0,1.588826e-08
conquerir,0,0,0.0,NW,0.00028175296,0.99971825
bins,716,1,2.8938941334724224,LF,0.99962044,0.00037958013
frightful,164,1,3.0699853925281038,HF,0.9999999,7.697614e-08
canvass,130,1,2.9908041464804787,LF,0.9999883,1.165565e-05
thairman,0,0,0.0,NW,4.8042042e-05,0.99995196
burgle,31,1,2.2460766515837847,LF,0.9999454,5.4543794e-05
yammer,42,1,2.136932182158717,LF,0.9937418,0.006258175
amuse,644,1,3.4189389405092676,HF,0.9999789,2.1089903e-05
tuberculosis,701,1,2.8103480820223474,LF,0.99999964,3.3208983e-07
adheres,263,1,1.8938941334724222,LF,1.0,4.5723656e-08
rostal,0,0,0.0,NW,0.0020044625,0.9979956
surfactabt,0,0,0.0,NW,9.695931e-05,0.9999031
halomino,0,0,0.0,NW,0.015157888,0.98484206
bigwig,53,1,2.333226827302685,LF,0.99999857,1.4018606e-06
chessboard,216,1,2.547106647247766,LF,1.0,2.9450549e-08
seasting,0,0,0.0,NW,0.0021844308,0.9978156
esamel,0,0,0.0,NW,1.8670396e-05,0.9999813
rebellion,2586,1,3.4091054378002243,HF,0.9999943,5.7688057e-06
frontiersmun,0,0,0.0,NW,0.0056921756,0.9943078
elode,0,0,0.0,NW,3.3932097e-06,0.99999666
shortly,9635,1,4.002797261139736,HF,0.99999905,9.16469e-07
passbook,42,1,2.3710153881920846,LF,1.0,1.9282634e-08
flotted,0,0,0.0,NW,0.001360053,0.99864
bitch,9406,1,5.226837293598114,HF,0.9999596,4.0411956e-05
smanscendentalism,0,0,0.0,NW,0.0009728966,0.99902713
obviousness,64,1,1.5928641378084412,LF,0.9998037,0.00019627958
insecticide,236,1,2.7389921734866793,LF,1.0,4.235297e-10
ahvertiser,0,0,0.0,NW,0.00035104246,0.9996489
derandas,0,0,0.0,NW,0.0006487846,0.9993512
vessels,2471,1,3.4821658403147513,HF,0.9999995,4.5214972e-07
rollision,0,0,0.0,NW,0.0006390939,0.99936086
ceasons,0,0,0.0,NW,0.00011309086,0.9998869
chart,10661,1,3.9766795037888722,HF,1.0,1.0619349e-08
squeal,589,1,3.4285547093008666,HF,0.9999999,8.8215884e-08
duffel,126,1,3.1783248673169417,HF,1.0,1.0297104e-08
occensive,0,0,0.0,NW,0.00041465493,0.99958533
transformation,5712,1,3.3004343139063774,HF,0.99999964,3.012573e-07
undress,580,1,3.3887441551525166,HF,0.9999968,3.2185485e-06
protocol,21507,1,3.8750329161130828,HF,0.99999774,2.2981756e-06
flackest,0,0,0.0,NW,0.0015224651,0.9984775
sulling,0,0,0.0,NW,0.00015344736,0.9998466
spiraked,0,0,0.0,NW,0.00041610657,0.9995839
intemperunce,0,0,0.0,NW,0.0014770075,0.99852306
Hirgo,0,0,0.0,NW,1.18654576e-07,0.9999999
unacknowledged,105,1,1.9908041464804787,LF,0.9999945,5.4679886e-06
fisinclination,0,0,0.0,NW,0.0025989485,0.9974011
lursuits,0,0,0.0,NW,1.2069397e-06,0.9999988
resarted,0,0,0.0,NW,0.00055942615,0.9994406
footlicht,0,0,0.0,NW,0.0006812675,0.9993187
fishermen,1093,1,3.3130234412143977,HF,0.9999999,1.0336581e-07
cof,0,0,0.0,NW,2.3698408e-09,1.0
prescos,0,0,0.0,NW,0.0011088433,0.9988912
petted,343,1,2.4057774944512964,LF,0.9999999,9.8943616e-08
brat,1080,1,3.7942612621288925,HF,1.0,3.3667327e-09
tract,1675,1,3.161065861875436,HF,0.99999964,3.304508e-07
dissemble,40,1,2.136932182158717,LF,0.9999976,2.3476948e-06
averted,367,1,2.848136642911747,LF,0.9999999,1.3396856e-07
rentennial,0,0,0.0,NW,0.004471542,0.9955285
unrivallod,0,0,0.0,NW,0.0024101853,0.9975898
padomasochism,0,0,0.0,NW,0.003382285,0.99661773
nin,0,0,0.0,NW,9.335558e-06,0.9999907
jerking,986,1,3.3600200038906216,HF,0.99999416,5.81216e-06
bostponed,0,0,0.0,NW,0.00016271003,0.9998373
hetested,0,0,0.0,NW,0.0005493117,0.99945074
underside,1171,1,2.4057774944512964,LF,0.99997306,2.6934038e-05
variety,30727,1,3.761656158122623,HF,0.9999999,7.767359e-08
cookly,0,0,0.0,NW,0.0012498653,0.9987501
piers,960,1,2.547106647247766,LF,0.9999999,1.1323902e-07
indecision,248,1,2.653561978162053,LF,0.999979,2.1006585e-05
mistress,4949,1,4.075022833219718,HF,0.9999988,1.1702335e-06
magnification,721,1,2.7389921734866793,LF,0.99985445,0.00014547462
bleverness,0,0,0.0,NW,0.0049783187,0.9950217
sports,26037,1,4.440436796950554,HF,1.0,1.3521764e-12
