gingetly,0,0,0.0,NW,0.01167248,0.98832756
disastrous,1307,1,3.226332593388028,HF,0.9956703,0.004329643
counterpart,1725,1,2.7068074901152777,LF,0.9946683,0.0053317226
snillbirths,0,0,0.0,NW,0.029530529,0.9704695
fegged,0,0,0.0,NW,0.018026393,0.98197365
bushes,1233,1,3.689774150816498,HF,0.9128312,0.08716885
bunkhouse,83,1,2.9150834325423602,LF,0.9506187,0.049381383
vighwayman,0,0,0.0,NW,0.013949813,0.9860502
pictured,960,1,3.422167910639466,HF,0.9750226,0.024977366
ineligible,549,1,2.333226827302685,LF,0.91462934,0.085370675
preedmen,0,0,0.0,NW,0.009713173,0.9902868
downer,314,1,2.9253025977240465,LF,0.21648303,0.783517
pheasints,0,0,0.0,NW,0.09412646,0.90587354
ampression,0,0,0.0,NW,0.6698678,0.33013216
blanetarium,0,0,0.0,NW,0.06023868,0.9397613
directionality,847,1,2.136932182158717,LF,0.38538557,0.6146144
forests,3615,1,3.2056479945281766,HF,0.944629,0.055371035
Paol's,0,0,0.0,NW,0.06485407,0.935146
deirm,0,0,0.0,NW,0.012200391,0.98779964
amsolution,0,0,0.0,NW,0.057953767,0.9420462
goddaughter,9,1,2.4959541248003845,LF,0.8232311,0.17676894
puritanical,147,1,2.437962177822698,LF,0.8515497,0.14845037
overfilk,0,0,0.0,NW,0.67314905,0.32685092
trobute,0,0,0.0,NW,0.07297024,0.9270298
potes,0,0,0.0,NW,0.01388948,0.98611045
flywheep,0,0,0.0,NW,0.14981323,0.8501867
tomatoes,2088,1,3.6362264158295705,HF,0.945313,0.054687064
amended,3589,1,2.592864137808441,LF,0.84202063,0.15797932
hoat,0,0,0.0,NW,0.061930656,0.93806934
gajor,0,0,0.0,NW,0.011384253,0.9886157
gentigram,0,0,0.0,NW,0.36129013,0.63870984
misbehave,172,1,2.7831958359787325,LF,0.81296563,0.18703435
storekeepers,10,1,1.8938941334724222,LF,0.91303235,0.08696767
nettee,0,0,0.0,NW,0.10165104,0.8983489
irtellectuals,0,0,0.0,NW,0.041275196,0.9587248
invigoroting,0,0,0.0,NW,0.05858646,0.94141346
arrived,13606,1,4.581868753506978,HF,0.83943003,0.16057001
boincides,0,0,0.0,NW,0.01778847,0.98221153
mueblo,0,0,0.0,NW,0.016578572,0.9834214
moldly,0,0,0.0,NW,0.6844053,0.3155947
passerby,104,1,2.2460766515837847,LF,0.9318777,0.06812235
odcillate,0,0,0.0,NW,0.020327533,0.97967243
vorm,0,0,0.0,NW,0.016263817,0.9837362
mosey,61,1,2.860035866211455,LF,0.20295525,0.7970448
heag,0,0,0.0,NW,0.10782615,0.8921739
pomewhere,0,0,0.0,NW,0.13555223,0.8644478
mines,5279,1,3.7928934043622116,HF,0.9695812,0.030418856
councilhan,0,0,0.0,NW,0.72065336,0.27934662
retching,83,1,2.592864137808441,LF,0.6750961,0.32490385
sompile,0,0,0.0,NW,0.033093378,0.9669066
alterations,1111,1,2.9820302221729738,LF,0.87079275,0.12920727
sleepwalker,259,1,2.3710153881920846,LF,0.45825553,0.5417445
imcision,0,0,0.0,NW,0.20135088,0.79864913
grizzled,204,1,2.0699853925281033,LF,0.7241917,0.2758083
lenevolence,0,0,0.0,NW,0.92397773,0.07602228
bagnet,0,0,0.0,NW,0.12075392,0.87924606
Monteroy,0,0,0.0,NW,0.09101709,0.90898293
umused,0,0,0.0,NW,0.08279429,0.91720575
commonest,159,1,1.8938941334724222,LF,0.33998632,0.66001374
emcruciating,0,0,0.0,NW,0.84882826,0.15117171
assures,987,1,2.9352868186306473,LF,0.8022296,0.19777049
mouldering,25,1,1.7689553968641223,LF,0.49467638,0.50532365
seil,0,0,0.0,NW,0.120159775,0.87984025
rawked,0,0,0.0,NW,0.16944876,0.8305512
lured,474,1,3.16689540553616,HF,0.9927937,0.007206345
drunker,38,1,2.7389921734866793,LF,0.8354119,0.16458811
chereabout,0,0,0.0,NW,0.007935017,0.992065
shore,6111,1,4.297872097141777,HF,0.9911645,0.008835446
bluefish,49,1,2.2460766515837847,LF,0.8975733,0.10242664
dredictions,0,0,0.0,NW,0.4372328,0.5627672
safing,0,0,0.0,NW,0.062495165,0.9375049
lostly,0,0,0.0,NW,0.401605,0.59839493
foundling,35,1,2.29183414214446,LF,0.43365845,0.5663416
incorruptability,0,0,0.0,NW,0.9215238,0.07847625
lenient,377,1,2.9639320000801774,LF,0.9441185,0.055881474
Sebon,0,0,0.0,NW,0.015308382,0.9846917
Grank's,0,0,0.0,NW,0.061468836,0.9385311
keypanch,0,0,0.0,NW,0.9016375,0.09836251
spacioosness,0,0,0.0,NW,0.0061662993,0.99383366
hooves,299,1,3.1179089448452864,HF,0.8260561,0.17394388
conspirators,448,1,2.6897741508164974,LF,0.9656352,0.034364764
suttons,0,0,0.0,NW,0.06879329,0.9312067
burrow,258,1,2.754232140043416,LF,0.88891256,0.11108748
autism,1248,1,2.860035866211455,LF,0.99536276,0.004637213
teadroom,0,0,0.0,NW,0.0062160413,0.99378395
saleswan's,0,0,0.0,NW,0.02797265,0.97202736
fixod,0,0,0.0,NW,0.5199967,0.4800033
terrier,2637,1,2.9908041464804787,LF,0.891502,0.10849801
rebelling,183,1,2.547106647247766,LF,0.79535943,0.20464061
atlas,5318,1,3.016110011745249,HF,0.97649354,0.023506453
liver,25025,1,4.155157002264916,HF,0.5979725,0.4020275
croadcasting,0,0,0.0,NW,0.081540346,0.91845965
bloater,5,1,1.7689553968641223,LF,0.09785067,0.9021494
quiver,486,1,2.672045383856066,LF,0.8662132,0.13378678
unimaginable,358,1,2.973075379520047,LF,0.9052636,0.09473641
navegate,0,0,0.0,NW,0.54412836,0.4558716
unaggressave,0,0,0.0,NW,0.093354665,0.9066453
vilify,101,1,2.2460766515837847,LF,0.21887495,0.781125
checkerboard,130,1,2.0699853925281033,LF,0.8792137,0.120786265
grated,985,1,2.2460766515837847,LF,0.8478641,0.15213585
ilcurring,0,0,0.0,NW,0.041444067,0.958556
len,0,0,0.0,NW,0.98192996,0.018070068
sonference,0,0,0.0,NW,0.8807993,0.11920072
forecaspers,0,0,0.0,NW,0.82201487,0.17798515
discraminatory,0,0,0.0,NW,0.29708794,0.70291203
incurable,292,1,3.016110011745249,HF,0.752915,0.24708496
addressing,7146,1,3.3252578976314098,HF,0.98801744,0.011982555
gouged,162,1,2.4959541248003845,LF,0.76535016,0.23464984
parasites,2590,1,3.1491666385757284,HF,0.9945457,0.005454356
Brooklyp's,0,0,0.0,NW,0.015547925,0.9844521
mircoscopac,0,0,0.0,NW,0.0031693927,0.99683064
felce,0,0,0.0,NW,0.21777608,0.78222394
tined,0,0,0.0,NW,0.019555748,0.9804442
tongued,136,1,1.5928641378084412,LF,0.8704685,0.12953155
tentacles,927,1,3.0477089978169514,HF,0.9399721,0.06002792
from,1894943,1,6.30883824910009,HF,0.9681427,0.031857297
nug,0,0,0.0,NW,0.11865786,0.8813422
fined,2050,1,2.9352868186306473,LF,0.8862487,0.11375133
Shinese,0,0,0.0,NW,0.035213355,0.9647867
snowfield,4,1,1.8938941334724222,LF,0.8779637,0.122036316
sulning,0,0,0.0,NW,0.026870657,0.9731293
declining,1694,1,2.7231979063034473,LF,0.98068947,0.019310525
lambskin,31,1,1.9908041464804787,LF,0.2702822,0.7297178
cookout,41,1,2.8938941334724224,LF,0.6788325,0.3211675
stumbs,0,0,0.0,NW,0.05236896,0.947631
shouts,890,1,3.6242726020600653,HF,0.9021293,0.09787068
sarassed,0,0,0.0,NW,0.12765086,0.87234914
earplug,23,1,1.8938941334724222,LF,0.8308336,0.16916643
failure,23998,1,4.3012850379431535,HF,0.9701136,0.029886417
slankfurter,0,0,0.0,NW,0.0033665292,0.99663347
claversing,0,0,0.0,NW,0.033875667,0.9661243
sulphode,0,0,0.0,NW,0.32051724,0.67948276
Minerja,0,0,0.0,NW,0.15383343,0.8461666
clothed,919,1,2.8233130591867153,LF,0.9951806,0.004819401
admits,2676,1,3.3171400074092303,HF,0.961056,0.038944006
liversify,0,0,0.0,NW,0.03488416,0.9651158
besultant,0,0,0.0,NW,0.012216738,0.98778325
asjoins,0,0,0.0,NW,0.034204993,0.96579504
sinorities,0,0,0.0,NW,0.040493082,0.95950687
gap,6721,1,3.6322782569845784,HF,0.39533287,0.6046672
hover,731,1,3.0699853925281038,HF,0.845417,0.15458302
minimized,1203,1,1.5928641378084412,LF,0.85012573,0.14987426
latch,1279,1,3.28746933674201,HF,0.97531307,0.024686942
unpatriotic,58,1,2.437962177822698,LF,0.7850915,0.21490847
relu,0,0,0.0,NW,0.011508203,0.9884918
incommensurave,0,0,0.0,NW,0.45338976,0.5466102
expressible,69,1,1.5928641378084412,LF,0.26064572,0.7393543
admonishmecks,0,0,0.0,NW,0.22490911,0.7750909
cepudiating,0,0,0.0,NW,0.012100979,0.987899
wastewater,258,1,1.5928641378084412,LF,0.9721396,0.027860435
lurks,374,1,2.7831958359787325,LF,0.8346155,0.1653845
migilant,0,0,0.0,NW,0.0066766394,0.9933234
mubble,0,0,0.0,NW,0.27329597,0.72670406
pelot's,0,0,0.0,NW,0.041656747,0.9583433
monitored,1864,1,3.28746933674201,HF,0.9932417,0.0067581893
ephic,0,0,0.0,NW,0.18923333,0.8107667
ogre,4698,1,3.1491666385757284,HF,0.329371,0.67062896
farthing,97,1,2.437962177822698,LF,0.24602714,0.7539729
whereabouts,1264,1,3.807707985856139,HF,0.9567884,0.04321161
unmitigated,259,1,2.7068074901152777,LF,0.7991819,0.20081815
bryet,0,0,0.0,NW,0.0161962,0.9838038
puppet,4009,1,3.738992173486679,HF,0.9995449,0.00045510786
clap,932,1,3.6756495081248914,HF,0.72426283,0.27573714
paranoid,5408,1,4.02743304184264,HF,0.98276156,0.017238481
mules,398,1,3.37461951246091,HF,0.94950897,0.050491054
receded,127,1,2.2460766515837847,LF,0.7085949,0.2914051
peights,0,0,0.0,NW,0.0046029342,0.99539703
honorigic,0,0,0.0,NW,0.021217095,0.9787829
sociotal,0,0,0.0,NW,0.15889104,0.8411089
banoshment,0,0,0.0,NW,0.022899885,0.97710013
ipsues,0,0,0.0,NW,0.022618225,0.9773818
shogan,0,0,0.0,NW,0.1383115,0.8616885
beritable,0,0,0.0,NW,0.8937123,0.10628766
envision,1204,1,2.7389921734866793,LF,0.15005891,0.84994113
tralks,0,0,0.0,NW,0.05783005,0.9421699
rump,847,1,3.155157002264916,HF,0.7745855,0.22541453
disenguge,0,0,0.0,NW,0.024051694,0.9759483
papillasi,0,0,0.0,NW,0.033717044,0.96628296
guivers,0,0,0.0,NW,0.0215117,0.9784883
breeds,5486,1,3.0321968316387036,HF,0.84514785,0.15485218
elemption,0,0,0.0,NW,0.23106116,0.76893884
tadist,0,0,0.0,NW,0.007643573,0.9923564
pagnification,0,0,0.0,NW,0.15088943,0.8491106
debauchory,0,0,0.0,NW,0.75016797,0.24983205
sluices,6,1,1.5928641378084412,LF,0.8855113,0.11448869
richness,552,1,2.4959541248003845,LF,0.7780914,0.22190864
dozen,11561,1,4.382444849972867,HF,0.98295236,0.017047634
huality,0,0,0.0,NW,0.15589936,0.84410065
lasted,3716,1,3.791521224762864,HF,0.9917979,0.008202126
iltervene,0,0,0.0,NW,0.055552755,0.9444473
loyages,0,0,0.0,NW,0.013846234,0.98615384
chooping,0,0,0.0,NW,0.08206141,0.91793853
timekeeper,98,1,2.136932182158717,LF,0.34659687,0.65340316
flinty,6,1,2.2460766515837847,LF,0.3810712,0.6189288
flummy,0,0,0.0,NW,0.72878814,0.27121183
hommissions,0,0,0.0,NW,0.07547531,0.92452466
esucation,0,0,0.0,NW,0.15470585,0.8452942
vub,0,0,0.0,NW,0.1363853,0.8636147
overcome,7196,1,3.7928934043622116,HF,0.9924695,0.0075305905
hownstair,0,0,0.0,NW,0.01320353,0.9867965
psycho,2119,1,4.042342536995806,HF,0.62512827,0.37487173
pursed,100,1,1.7689553968641223,LF,0.9980313,0.0019687237
encapsulate,390,1,1.8938941334724222,LF,0.32866696,0.6713331
glovel,0,0,0.0,NW,0.6567585,0.34324148
wreak,453,1,2.7831958359787325,LF,0.6569218,0.34307817
graucoma,0,0,0.0,NW,0.11710748,0.8828925
fariba,0,0,0.0,NW,0.015059885,0.9849401
unsolvel,0,0,0.0,NW,0.34886864,0.6511314
sluck,0,0,0.0,NW,0.044642296,0.9553577
persistently,326,1,2.333226827302685,LF,0.8384613,0.16153874
obituaries,144,1,3.0242279019674285,HF,0.8941935,0.10580649
anklet,29,1,2.634256822966666,LF,0.87621665,0.12378336
breachy,0,0,0.0,NW,0.115205295,0.8847948
pupate,1,1,1.8938941334724222,LF,0.97065014,0.029349864
derseveres,0,0,0.0,NW,0.0051003047,0.9948997
shafpud,0,0,0.0,NW,0.0054212357,0.99457884
thickest,171,1,2.2460766515837847,LF,0.74529827,0.25470167
scalbel,0,0,0.0,NW,0.046935722,0.9530643
clarinet,1634,1,3.20031916102311,HF,0.80778444,0.19221552
clung,478,1,2.6897741508164974,LF,0.8866768,0.11332315
riffraff,70,1,3.016110011745249,HF,0.75469446,0.24530554
oblivious,845,1,3.0321968316387036,HF,0.96065056,0.039349496
volatilikation,0,0,0.0,NW,0.07070492,0.92929506
pleavage,0,0,0.0,NW,0.021475486,0.9785245
commingled,30,1,2.136932182158717,LF,0.37520477,0.6247952
isdexing,0,0,0.0,NW,0.007108412,0.99289155
throngbox,0,0,0.0,NW,0.3510205,0.64897954
letaphor,0,0,0.0,NW,0.071440324,0.92855966
linew,0,0,0.0,NW,0.19891198,0.80108804
funereal,30,1,1.5928641378084412,LF,0.16463462,0.83536536
fircumspection,0,0,0.0,NW,0.068985775,0.93101424
alhtrays,0,0,0.0,NW,0.022856511,0.9771435
scabbed,27,1,1.5928641378084412,LF,0.9599137,0.04008626
alluging,0,0,0.0,NW,0.33763012,0.66236985
erticements,0,0,0.0,NW,0.020539723,0.97946024
diructs,0,0,0.0,NW,0.08559003,0.91441
quivered,222,1,1.5928641378084412,LF,0.46184823,0.53815174
ponbon,0,0,0.0,NW,0.009007289,0.9909928
crystal,13437,1,4.207761353841576,HF,0.9722519,0.02774809
emplayer,0,0,0.0,NW,0.8045755,0.19542453
croquette,4,1,1.7689553968641223,LF,0.20783563,0.7921644
confidences,76,1,2.3710153881920846,LF,0.96519476,0.034805235
hypothyroidism,185,1,1.5928641378084412,LF,0.45089477,0.5491052
bureaucratic,1054,1,2.9150834325423602,LF,0.89570445,0.10429552
minority,13393,1,3.3487389934809326,HF,0.95313716,0.04686287
refettle,0,0,0.0,NW,0.0140617695,0.98593825
fankroll,0,0,0.0,NW,0.012047052,0.987953
clitten,0,0,0.0,NW,0.022221858,0.97777814
barrow,565,1,3.084225831642714,HF,0.97099745,0.029002564
bictory,0,0,0.0,NW,0.11548224,0.8845177
sipple,0,0,0.0,NW,0.07629339,0.9237066
boilet,0,0,0.0,NW,0.035103872,0.9648961
ugderlies,0,0,0.0,NW,0.008931073,0.99106896
marvel,19626,1,3.29183414214446,HF,0.90929633,0.09070367
thousindths,0,0,0.0,NW,0.19859456,0.80140543
duberty,0,0,0.0,NW,0.02126119,0.97873884
forties,491,1,2.7231979063034473,LF,0.8060776,0.19392237
extravagant,380,1,3.16689540553616,HF,0.9252648,0.07473518
definition,109857,1,3.764590591461672,HF,0.9333522,0.066647805
garts,0,0,0.0,NW,0.004875258,0.99512476
extraterrestrial,1127,1,3.304671366849632,HF,0.8840823,0.115917705
starlet,184,1,2.7831958359787325,LF,0.93146676,0.068533264
effusive,45,1,2.1949241291364032,LF,0.66169375,0.33830628
distinguished,2580,1,3.791521224762864,HF,0.9363813,0.06361874
throme,0,0,0.0,NW,0.053019878,0.9469802
pufferers,0,0,0.0,NW,0.14986101,0.850139
obbanism,0,0,0.0,NW,0.2920236,0.70797634
negulate,0,0,0.0,NW,0.71489906,0.28510094
digitalizatiun,0,0,0.0,NW,0.00864247,0.99135756
basemar,0,0,0.0,NW,0.46719262,0.5328074
jep,0,0,0.0,NW,0.038726263,0.9612737
punce,0,0,0.0,NW,0.09352569,0.90647435
planetarium,874,1,2.614053436878379,LF,0.995082,0.0049179345
pernicious,350,1,2.4679254012001413,LF,0.58277696,0.417223
logey,0,0,0.0,NW,0.05801473,0.9419853
vut,0,0,0.0,NW,0.06993159,0.93006843
striped,1022,1,3.2363168142946286,HF,0.9983884,0.0016116183
representatives,12459,1,3.333226827302685,HF,0.9598816,0.04011834
headstrong,101,1,2.9639320000801774,LF,0.7557056,0.24429442
genealogies,185,1,1.5928641378084412,LF,0.599144,0.40085596
destrict,0,0,0.0,NW,0.07175977,0.92824024
shrolarships,0,0,0.0,NW,0.044673026,0.95532703
Trumon,0,0,0.0,NW,0.064517915,0.9354821
sphures,0,0,0.0,NW,0.029815307,0.9701847
ilvestigate,0,0,0.0,NW,0.018226603,0.98177344
constitutionagist,0,0,0.0,NW,0.35485795,0.6451421
mister,2183,1,4.65863052543119,HF,0.9700789,0.029921109
drude,0,0,0.0,NW,0.044571586,0.9554284
liaduct,0,0,0.0,NW,0.019656941,0.98034304
hints,9890,1,3.2161134282063415,HF,0.9849968,0.015003201
seaquoke,0,0,0.0,NW,0.024886262,0.97511375
calves,972,1,3.2109122345205336,HF,0.98384655,0.01615344
bresences,0,0,0.0,NW,0.010696079,0.98930395
stepchildren,77,1,2.136932182158717,LF,0.82726496,0.17273504
eblargement,0,0,0.0,NW,0.006385007,0.9936149
knips,0,0,0.0,NW,0.017731756,0.9822682
etigrammatic,0,0,0.0,NW,0.031664163,0.9683358
Chicagu's,0,0,0.0,NW,0.045893993,0.95410603
subroutane,0,0,0.0,NW,0.03747659,0.9625234
caravun's,0,0,0.0,NW,0.079577416,0.92042255
dainty,248,1,3.084225831642714,HF,0.89051455,0.10948539
belling,0,0,0.0,NW,0.005445346,0.99455464
pholghor,0,0,0.0,NW,0.037731484,0.9622685
fail,18678,1,4.390477867961517,HF,0.9912922,0.0087078195
jumps,5179,1,3.696667858764398,HF,0.96486557,0.035134405
crowded,3934,1,3.95175034221431,HF,0.98614025,0.013859712
beefeater,11,1,1.8938941334724222,LF,0.64532083,0.35467923
nonfiction,379,1,2.614053436878379,LF,0.9203425,0.07965751
guarantees,4217,1,3.3410521648146414,HF,0.99466276,0.005337157
riversion,0,0,0.0,NW,0.01956273,0.98043734
crands,0,0,0.0,NW,0.061816033,0.938184
roughash,0,0,0.0,NW,0.7597498,0.2402502
epistemofogy,0,0,0.0,NW,0.13525306,0.8647469
extortionist,32,1,2.333226827302685,LF,0.930765,0.06923497
allach,0,0,0.0,NW,0.0056542894,0.9943457
infertile,350,1,2.4679254012001413,LF,0.6085383,0.39146164
femod,0,0,0.0,NW,0.018362517,0.98163754
manure,842,1,3.3212179198296696,HF,0.94764614,0.052353825
leveille,0,0,0.0,NW,0.94078183,0.059218172
toiled,79,1,2.29183414214446,LF,0.26300868,0.7369913
misconstrue,103,1,2.0699853925281033,LF,0.8541347,0.14586526
toalesces,0,0,0.0,NW,0.023737146,0.97626287
eyelask,0,0,0.0,NW,0.034544263,0.9654557
syricist,0,0,0.0,NW,0.46625268,0.5337473
vecords,0,0,0.0,NW,0.013954091,0.9860459
ginning,20,1,1.7689553968641223,LF,0.6438992,0.35610083
parks,6714,1,3.5728675093921876,HF,0.9831459,0.016854076
hookworm,57,1,1.8938941334724222,LF,0.61663437,0.38336566
evades,129,1,1.8938941334724222,LF,0.96333486,0.036665134
billow,24,1,2.0699853925281033,LF,0.21161668,0.7883833
guajo,0,0,0.0,NW,0.35114667,0.6488533
kneaky,0,0,0.0,NW,0.5494732,0.4505267
cadly,0,0,0.0,NW,0.005435291,0.99456465
tenderize,43,1,2.1949241291364032,LF,0.89025843,0.109741546
eare,0,0,0.0,NW,0.039666187,0.9603338
fielders,109,1,1.8938941334724222,LF,0.92069644,0.07930351
mathematically,1049,1,2.4959541248003845,LF,0.789582,0.21041802
puminate,0,0,0.0,NW,0.04350376,0.95649624
unrolled,75,1,2.136932182158717,LF,0.89188904,0.10811096
darnation,0,0,0.0,NW,0.17024688,0.8297531
naporize,0,0,0.0,NW,0.1430615,0.85693854
nebuts,0,0,0.0,NW,0.020869046,0.979131
springing,405,1,2.9450466559198034,LF,0.596097,0.403903
double,42366,1,4.796848382228567,HF,0.881511,0.11848906
anesthenocs,0,0,0.0,NW,0.045560062,0.95443994
compously,0,0,0.0,NW,0.63300145,0.36699855
pesertion,0,0,0.0,NW,0.012331826,0.9876682
vommended,0,0,0.0,NW,0.033028614,0.96697134
maidenhead,173,1,2.333226827302685,LF,0.7403256,0.2596744
afticlerical,0,0,0.0,NW,0.008605539,0.99139446
smoking,9023,1,4.417315407845054,HF,0.9648403,0.035159662
poncho,250,1,2.9450466559198034,LF,0.63922614,0.36077383
veductive,0,0,0.0,NW,0.1186203,0.8813797
larp,0,0,0.0,NW,0.0647836,0.9352164
larns,0,0,0.0,NW,0.00958726,0.9904128
spinach,895,1,3.4091054378002243,HF,0.85253567,0.14746433
Pebanon,0,0,0.0,NW,0.006087323,0.99391264
ripening,56,1,2.136932182158717,LF,0.80077237,0.19922766
sagey,0,0,0.0,NW,0.21111634,0.7888837
asrushed,0,0,0.0,NW,0.045518395,0.95448166
retracing,70,1,1.7689553968641223,LF,0.86653596,0.13346401
con't,0,0,0.0,NW,0.15470514,0.84529483
haterpillar,0,0,0.0,NW,0.02798688,0.97201306
lordliss,0,0,0.0,NW,0.07373063,0.9262693
teon,0,0,0.0,NW,0.019079886,0.9809201
perfimes,0,0,0.0,NW,0.056177355,0.9438227
hostker,0,0,0.0,NW,0.9348395,0.065160535
decide,35825,1,4.702105106396644,HF,0.93561685,0.06438313
nesieged,0,0,0.0,NW,0.009340726,0.99065936
recalculated,88,1,2.634256822966666,LF,0.53557086,0.46442917
county,24058,1,4.528119419592489,HF,0.9469034,0.053096585
claspid,0,0,0.0,NW,0.022498041,0.9775019
uses,65199,1,4.183371599817025,HF,0.98235023,0.017649703
have,3003873,1,6.789085933813835,HF,0.98657006,0.013429911
ear,11312,1,4.504820326881128,HF,0.93550974,0.064490296
superhighways,86,1,1.5928641378084412,LF,0.58088434,0.41911563
acted,4894,1,4.031406486594552,HF,0.8994094,0.1005906
hatbund,0,0,0.0,NW,0.03711406,0.9628859
leanint,0,0,0.0,NW,0.7066337,0.29336634
elsures,0,0,0.0,NW,0.011725311,0.9882747
modulation,1876,1,2.1949241291364032,LF,0.91885835,0.081141606
eftra,0,0,0.0,NW,0.057107255,0.9428927
anesthebined,0,0,0.0,NW,0.05980078,0.94019926
existent,420,1,1.8938941334724222,LF,0.9847423,0.015257704
glance,3357,1,3.53734680995861,HF,0.8377888,0.16221116
Sommy,0,0,0.0,NW,0.6542394,0.34576055
Waltan,0,0,0.0,NW,0.018273732,0.98172635
corporawion's,0,0,0.0,NW,0.024407713,0.9755923
meteors,241,1,2.653561978162053,LF,0.8711284,0.12887168
ulderfoot,0,0,0.0,NW,0.0066544507,0.9933455
etamined,0,0,0.0,NW,0.7623732,0.2376268
restured,0,0,0.0,NW,0.9140182,0.08598174
purists,623,1,1.7689553968641223,LF,0.81199044,0.1880096
hor,0,0,0.0,NW,0.5114392,0.48856083
manifold,1529,1,2.7068074901152777,LF,0.5648508,0.4351492
afraid,23303,1,5.393306259144698,HF,0.9767641,0.023235885
stopping,7160,1,4.31999856156893,HF,0.9822076,0.017792387
campes,0,0,0.0,NW,0.032054745,0.9679452
Floyk,0,0,0.0,NW,0.029967718,0.9700323
wocking,0,0,0.0,NW,0.5125338,0.48746622
amigo,1201,1,3.7068074901152777,HF,0.046139054,0.95386094
Tibot,0,0,0.0,NW,0.014166485,0.98583347
bleethearts,0,0,0.0,NW,0.14162159,0.8583784
demerat,0,0,0.0,NW,0.054161396,0.94583863
plosest,0,0,0.0,NW,0.0060675615,0.9939324
newsworthy,388,1,2.522283063522734,LF,0.86225843,0.1377416
elployees,0,0,0.0,NW,0.005838189,0.9941618
kindnesses,15,1,1.8938941334724222,LF,0.8956871,0.10431285
thinging,0,0,0.0,NW,0.07090982,0.92909014
parry,1855,1,3.1839287448349403,HF,0.98572075,0.014279223
Custor,0,0,0.0,NW,0.08290244,0.91709757
villboard,0,0,0.0,NW,0.560216,0.439784
legitimate,11229,1,3.8772948716529605,HF,0.945192,0.05480803
nortality,0,0,0.0,NW,0.004558238,0.9954418
dorsake,0,0,0.0,NW,0.04696464,0.9530354
soyous,0,0,0.0,NW,0.13563366,0.86436635
cabens,0,0,0.0,NW,0.036531903,0.9634681
granary,62,1,1.7689553968641223,LF,0.94271004,0.057289954
Catho,0,0,0.0,NW,0.12469063,0.8753094
according,64745,1,4.621435390500979,HF,0.95069784,0.04930211
suspensions,273,1,1.9908041464804787,LF,0.93602955,0.063970394
porthcoming,0,0,0.0,NW,0.019091047,0.980909
noose,309,1,3.3410521648146414,HF,0.21354333,0.7864567
declare,8390,1,3.8795451071633713,HF,0.99309605,0.006903923
momenclature,0,0,0.0,NW,0.009974747,0.9900253
spruced,16,1,2.333226827302685,LF,0.6157592,0.38424087
Drankfurt,0,0,0.0,NW,0.851581,0.14841901
unknowns,369,1,2.437962177822698,LF,0.93650997,0.06349002
rummaging,235,1,2.634256822966666,LF,0.8243349,0.17566502
soapbox,990,1,2.6897741508164974,LF,0.7642582,0.23574176
transatlantic,376,1,2.8103480820223474,LF,0.63597804,0.36402193
catalogs,6966,1,2.7831958359787325,LF,0.8747994,0.12520058
outlay,340,1,2.136932182158717,LF,0.4687041,0.5312959
ploe,0,0,0.0,NW,0.36069453,0.6393054
ulfamiliar,0,0,0.0,NW,0.05468488,0.9453151
moonluke,0,0,0.0,NW,0.13144833,0.86855173
droblem,0,0,0.0,NW,0.015926028,0.984074
pubbing,0,0,0.0,NW,0.055845775,0.9441542
lortended,0,0,0.0,NW,0.058819924,0.94118005
undeveloped,403,1,2.4679254012001413,LF,0.9965251,0.003474907
farometer,0,0,0.0,NW,0.81438464,0.18561532
dused,0,0,0.0,NW,0.04262789,0.95737207
geurology,0,0,0.0,NW,0.7286431,0.2713569
auchentic,0,0,0.0,NW,0.00903875,0.99096125
dems,0,0,0.0,NW,0.39040512,0.6095949
